DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:05:39.157961+01:00,130,72.271442,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.167931+01:00,130,72.281412,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.177966+01:00,130,72.291447,0.010035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.187982+01:00,130,72.301463,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.197912+01:00,130,72.311393,0.00993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.207938+01:00,130,72.321419,0.010026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.217942+01:00,130,72.331423,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.227942+01:00,130,72.341423,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.237935+01:00,130,72.351416,0.009993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.247963+01:00,130,72.361444,0.010028,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.257938+01:00,130,72.371419,0.009975,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.267942+01:00,130,72.381423,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.277951+01:00,130,72.391432,0.010009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.287939+01:00,130,72.40142,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.297955+01:00,130,72.411436,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.307970+01:00,130,72.421451,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.317970+01:00,130,72.431451,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.327938+01:00,130,72.441419,0.009968,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.337940+01:00,130,72.451421,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.348012+01:00,130,72.461493,0.010072,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.357936+01:00,130,72.471417,0.009924,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.367924+01:00,130,72.481405,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.377974+01:00,130,72.491455,0.01005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.387953+01:00,130,72.501434,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.397969+01:00,130,72.51145,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.407939+01:00,130,72.52142,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.417950+01:00,130,72.531431,0.010011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.427998+01:00,130,72.541479,0.010048,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.437967+01:00,130,72.551448,0.009969,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.447938+01:00,130,72.561419,0.009971,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.457945+01:00,130,72.571426,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.458424+01:00,60,72.571905,0.000479,,,,,RRCP,
2021-09-19 15:05:39.459113+01:00,60,72.572594,0.000689,,,,,RRCP,
2021-09-19 15:05:39.459862+01:00,60,72.573343,0.000749,,,,,RRCP,
2021-09-19 15:05:39.460580+01:00,60,72.574061,0.000718,,,,,RRCP,
2021-09-19 15:05:39.468021+01:00,130,72.581502,0.007441,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.477955+01:00,130,72.591436,0.009934,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.487973+01:00,130,72.601454,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.497952+01:00,130,72.611433,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.507958+01:00,130,72.621439,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.517930+01:00,130,72.631411,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.527962+01:00,130,72.641443,0.010032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.537956+01:00,130,72.651437,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.547971+01:00,130,72.661452,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.557948+01:00,130,72.671429,0.009977,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.567958+01:00,130,72.681439,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.577963+01:00,130,72.691444,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.587968+01:00,130,72.701449,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.597985+01:00,130,72.711466,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.607968+01:00,130,72.721449,0.009983,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.617953+01:00,130,72.731434,0.009985,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.628017+01:00,130,72.741498,0.010064,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.637971+01:00,130,72.751452,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.647956+01:00,130,72.761437,0.009985,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.657983+01:00,130,72.771464,0.010027,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.667981+01:00,130,72.781462,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.677979+01:00,130,72.79146,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.687971+01:00,130,72.801452,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.697970+01:00,130,72.811451,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.707977+01:00,130,72.821458,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.717976+01:00,130,72.831457,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.727964+01:00,130,72.841445,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.737948+01:00,130,72.851429,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.747997+01:00,130,72.861478,0.010049,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.757984+01:00,130,72.871465,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.767974+01:00,130,72.881455,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.777975+01:00,130,72.891456,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.788029+01:00,130,72.90151,0.010054,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.797981+01:00,130,72.911462,0.009952,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.807959+01:00,130,72.92144,0.009978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.817986+01:00,130,72.931467,0.010027,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.827964+01:00,130,72.941445,0.009978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.837924+01:00,130,72.951405,0.00996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.847994+01:00,130,72.961475,0.01007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.857980+01:00,130,72.971461,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.867980+01:00,130,72.981461,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.877985+01:00,130,72.991466,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.887982+01:00,130,73.001463,0.009997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.897970+01:00,130,73.011451,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.907959+01:00,130,73.02144,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.917986+01:00,130,73.031467,0.010027,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.927987+01:00,130,73.041468,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.937971+01:00,130,73.051452,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.948007+01:00,130,73.061488,0.010036,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.957997+01:00,130,73.071478,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.967976+01:00,130,73.081457,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.977976+01:00,130,73.091457,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.988005+01:00,130,73.101486,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:39.997965+01:00,130,73.111446,0.00996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.007995+01:00,130,73.121476,0.01003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.017973+01:00,130,73.131454,0.009978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.027968+01:00,130,73.141449,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.037969+01:00,130,73.15145,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.047985+01:00,130,73.161466,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.058010+01:00,130,73.171491,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.067968+01:00,130,73.181449,0.009958,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.077990+01:00,130,73.191471,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.087979+01:00,130,73.20146,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.097984+01:00,130,73.211465,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.108044+01:00,130,73.221525,0.01006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.117973+01:00,130,73.231454,0.009929,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.127988+01:00,130,73.241469,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.138026+01:00,130,73.251507,0.010038,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.147982+01:00,130,73.261463,0.009956,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.157954+01:00,130,73.271435,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.167978+01:00,130,73.281459,0.010024,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.177986+01:00,130,73.291467,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.187985+01:00,130,73.301466,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.197991+01:00,130,73.311472,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.207973+01:00,130,73.321454,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.217973+01:00,130,73.331454,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.227974+01:00,130,73.341455,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.237982+01:00,130,73.351463,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.248067+01:00,130,73.361548,0.010085,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.258008+01:00,130,73.371489,0.009941,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.268046+01:00,130,73.381527,0.010038,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.278001+01:00,130,73.391482,0.009955,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.287976+01:00,130,73.401457,0.009975,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.297990+01:00,130,73.411471,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.308000+01:00,130,73.421481,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.317962+01:00,130,73.431443,0.009962,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.327991+01:00,130,73.441472,0.010029,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.337999+01:00,130,73.45148,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.348004+01:00,130,73.461485,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.357991+01:00,130,73.471472,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.367987+01:00,130,73.481468,0.009996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.378025+01:00,130,73.491506,0.010038,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.387976+01:00,130,73.501457,0.009951,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.397999+01:00,130,73.51148,0.010023,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.407985+01:00,130,73.521466,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.417999+01:00,130,73.53148,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.428036+01:00,130,73.541517,0.010037,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.437998+01:00,130,73.551479,0.009962,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.447982+01:00,130,73.561463,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.458008+01:00,130,73.571489,0.010026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.459077+01:00,60,73.572558,0.001069,,,,,RRCP,
2021-09-19 15:05:40.459778+01:00,60,73.573259,0.000701,,,,,RRCP,
2021-09-19 15:05:40.460540+01:00,60,73.574021,0.000762,,,,,RRCP,
2021-09-19 15:05:40.461241+01:00,60,73.574722,0.000701,,,,,RRCP,
2021-09-19 15:05:40.467994+01:00,130,73.581475,0.006753,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.477971+01:00,130,73.591452,0.009977,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.488007+01:00,130,73.601488,0.010036,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.498017+01:00,130,73.611498,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.508003+01:00,130,73.621484,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.518006+01:00,130,73.631487,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.528009+01:00,130,73.64149,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.537999+01:00,130,73.65148,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.548044+01:00,130,73.661525,0.010045,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.558007+01:00,130,73.671488,0.009963,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.568006+01:00,130,73.681487,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.578018+01:00,130,73.691499,0.010012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.588005+01:00,130,73.701486,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.598018+01:00,130,73.711499,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.607985+01:00,130,73.721466,0.009967,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.618004+01:00,130,73.731485,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.628026+01:00,130,73.741507,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.637982+01:00,130,73.751463,0.009956,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.648017+01:00,130,73.761498,0.010035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.658035+01:00,130,73.771516,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.668005+01:00,130,73.781486,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.678033+01:00,130,73.791514,0.010028,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.688032+01:00,130,73.801513,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.698028+01:00,130,73.811509,0.009996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.708075+01:00,130,73.821556,0.010047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.718051+01:00,130,73.831532,0.009976,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.728030+01:00,130,73.841511,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.738030+01:00,130,73.851511,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.748050+01:00,130,73.861531,0.01002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.758011+01:00,130,73.871492,0.009961,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.768000+01:00,130,73.881481,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.778047+01:00,130,73.891528,0.010047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.788044+01:00,130,73.901525,0.009997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.797993+01:00,130,73.911474,0.009949,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.808041+01:00,130,73.921522,0.010048,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.818049+01:00,130,73.93153,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.828038+01:00,130,73.941519,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.838033+01:00,130,73.951514,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.848041+01:00,130,73.961522,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.858029+01:00,130,73.97151,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.868070+01:00,130,73.981551,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.878042+01:00,130,73.991523,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.888041+01:00,130,74.001522,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.898011+01:00,130,74.011492,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.908030+01:00,130,74.021511,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.918092+01:00,130,74.031573,0.010062,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.928027+01:00,130,74.041508,0.009935,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.938046+01:00,130,74.051527,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.948033+01:00,130,74.061514,0.009987,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.958040+01:00,130,74.071521,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.968040+01:00,130,74.081521,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.978042+01:00,130,74.091523,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.988026+01:00,130,74.101507,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:40.998021+01:00,130,74.111502,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.008032+01:00,130,74.121513,0.010011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.018046+01:00,130,74.131527,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.028089+01:00,130,74.14157,0.010043,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.038068+01:00,130,74.151549,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.048029+01:00,130,74.16151,0.009961,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.058033+01:00,130,74.171514,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.068038+01:00,130,74.181519,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.078078+01:00,130,74.191559,0.01004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.088044+01:00,130,74.201525,0.009966,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.098049+01:00,130,74.21153,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.108021+01:00,130,74.221502,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.118013+01:00,130,74.231494,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.128073+01:00,130,74.241554,0.01006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.138052+01:00,130,74.251533,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.148022+01:00,130,74.261503,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.158031+01:00,130,74.271512,0.010009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.168044+01:00,130,74.281525,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:41.178090+01:00,130,74.291571,0.010046,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
