DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:14:05.920408+01:00,130,3.390487,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:05.920410+01:00,122,3.390489,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.930345+01:00,122,3.400424,0.009935,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:05.930346+01:00,122,3.400425,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.930348+01:00,130,3.400427,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:05.930477+01:00,122,3.400556,0.000129,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:05.940374+01:00,122,3.410453,0.009897,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:05.940376+01:00,130,3.410455,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:05.940377+01:00,122,3.410456,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.950153+01:00,122,3.420232,0.009776,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:05.950155+01:00,130,3.420234,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:05.950313+01:00,122,3.420392,0.000158,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.960354+01:00,122,3.430433,0.010041,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:05.960355+01:00,130,3.430434,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:05.960357+01:00,122,3.430436,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.970349+01:00,122,3.440428,0.009992,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:05.970350+01:00,130,3.440429,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:05.970352+01:00,122,3.440431,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.980347+01:00,122,3.450426,0.009995,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:05.980349+01:00,122,3.450428,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:05.980350+01:00,130,3.450429,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:05.980471+01:00,122,3.45055,0.000121,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:05.990251+01:00,122,3.46033,0.00978,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:05.990253+01:00,130,3.460332,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:05.990254+01:00,122,3.460333,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.000444+01:00,122,3.470523,0.01019,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.000446+01:00,130,3.470525,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.000447+01:00,122,3.470526,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.010421+01:00,122,3.4805,0.009974,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:06.010423+01:00,130,3.480502,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.010423+01:00,122,3.480502,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.020349+01:00,122,3.490428,0.009926,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.020351+01:00,130,3.49043,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.020352+01:00,122,3.490431,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.030347+01:00,122,3.500426,0.009995,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.030348+01:00,122,3.500427,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.030350+01:00,130,3.500429,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.030457+01:00,122,3.500536,0.000107,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.040195+01:00,122,3.510274,0.009738,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.040196+01:00,130,3.510275,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.040197+01:00,122,3.510276,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.050140+01:00,122,3.520219,0.009943,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.050141+01:00,130,3.52022,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.050141+01:00,122,3.52022,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.060124+01:00,122,3.530203,0.009983,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,717.0
2021-09-19 15:14:06.060125+01:00,130,3.530204,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.060126+01:00,122,3.530205,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.070092+01:00,122,3.540171,0.009966,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.070092+01:00,130,3.540171,0.0,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.070202+01:00,122,3.540281,0.00011,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.080089+01:00,122,3.550168,0.009887,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.080090+01:00,122,3.550169,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.080258+01:00,130,3.550337,0.000168,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.080270+01:00,122,3.550349,1.2e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.090113+01:00,122,3.560192,0.009843,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.090114+01:00,130,3.560193,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.090115+01:00,122,3.560194,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.100354+01:00,122,3.570433,0.010239,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.100355+01:00,130,3.570434,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.100356+01:00,122,3.570435,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.110139+01:00,122,3.580218,0.009783,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.110140+01:00,130,3.580219,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.110140+01:00,122,3.580219,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.120211+01:00,122,3.59029,0.010071,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.120212+01:00,130,3.590291,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.120212+01:00,122,3.590291,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.130144+01:00,122,3.600223,0.009932,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.130145+01:00,122,3.600224,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.130157+01:00,130,3.600236,1.2e-05,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.130401+01:00,122,3.60048,0.000244,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.140091+01:00,122,3.61017,0.00969,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.140092+01:00,130,3.610171,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.140239+01:00,122,3.610318,0.000147,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.150167+01:00,122,3.620246,0.009928,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.150168+01:00,130,3.620247,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.150169+01:00,122,3.620248,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.160276+01:00,122,3.630355,0.010107,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.160277+01:00,130,3.630356,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.160277+01:00,122,3.630356,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.170252+01:00,122,3.640331,0.009975,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.170253+01:00,130,3.640332,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.170253+01:00,122,3.640332,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.170389+01:00,342,3.640468,0.000136,68.0,67.0,,,DHCP,
2021-09-19 15:14:06.170750+01:00,342,3.640829,0.000361,68.0,67.0,,,DHCP,
2021-09-19 15:14:06.180178+01:00,122,3.650257,0.009428,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.180180+01:00,122,3.650259,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.180181+01:00,130,3.65026,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.180408+01:00,122,3.650487,0.000227,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.190340+01:00,122,3.660419,0.009932,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,727.0
2021-09-19 15:14:06.190341+01:00,130,3.66042,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.190342+01:00,122,3.660421,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.200508+01:00,122,3.670587,0.010166,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,737.0
2021-09-19 15:14:06.200510+01:00,130,3.670589,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.200511+01:00,122,3.67059,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.210350+01:00,122,3.680429,0.009839,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,760.0
2021-09-19 15:14:06.210351+01:00,130,3.68043,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.210352+01:00,122,3.680431,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.220398+01:00,122,3.690477,0.010046,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,770.0
2021-09-19 15:14:06.220401+01:00,130,3.69048,3e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.220402+01:00,122,3.690481,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.230363+01:00,122,3.700442,0.009961,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,790.0
2021-09-19 15:14:06.230365+01:00,122,3.700444,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.230367+01:00,130,3.700446,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.230543+01:00,122,3.700622,0.000176,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.240390+01:00,122,3.710469,0.009847,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,790.0
2021-09-19 15:14:06.240391+01:00,130,3.71047,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.240392+01:00,122,3.710471,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.250475+01:00,122,3.720554,0.010083,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,800.0
2021-09-19 15:14:06.250477+01:00,130,3.720556,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.250477+01:00,122,3.720556,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.260371+01:00,122,3.73045,0.009894,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,811.0
2021-09-19 15:14:06.260373+01:00,130,3.730452,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.260374+01:00,122,3.730453,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.270205+01:00,122,3.740284,0.009831,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,821.0
2021-09-19 15:14:06.270207+01:00,130,3.740286,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.270208+01:00,122,3.740287,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.280378+01:00,122,3.750457,0.01017,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,821.0
2021-09-19 15:14:06.280380+01:00,122,3.750459,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.280382+01:00,130,3.750461,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.280514+01:00,122,3.750593,0.000132,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.290424+01:00,122,3.760503,0.00991,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,831.0
2021-09-19 15:14:06.290426+01:00,130,3.760505,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.290426+01:00,122,3.760505,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.300468+01:00,122,3.770547,0.010042,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,841.0
2021-09-19 15:14:06.300470+01:00,130,3.770549,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.300471+01:00,122,3.77055,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.310365+01:00,122,3.780444,0.009894,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,850.0
2021-09-19 15:14:06.310367+01:00,130,3.780446,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.310367+01:00,122,3.780446,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.320360+01:00,122,3.790439,0.009993,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,864.0
2021-09-19 15:14:06.320362+01:00,130,3.790441,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,12.0
2021-09-19 15:14:06.320363+01:00,122,3.790442,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.330227+01:00,122,3.800306,0.009864,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,864.0
2021-09-19 15:14:06.330229+01:00,130,3.800308,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.330231+01:00,122,3.80031,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.330430+01:00,122,3.800509,0.000199,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.340213+01:00,122,3.810292,0.009783,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,874.0
2021-09-19 15:14:06.340214+01:00,130,3.810293,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.340215+01:00,122,3.810294,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.350275+01:00,122,3.820354,0.01006,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,874.0
2021-09-19 15:14:06.350276+01:00,130,3.820355,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.350277+01:00,122,3.820356,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.360332+01:00,122,3.830411,0.010055,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,884.0
2021-09-19 15:14:06.360334+01:00,130,3.830413,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.360335+01:00,122,3.830414,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.370369+01:00,122,3.840448,0.010034,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,903.0
2021-09-19 15:14:06.370370+01:00,130,3.840449,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.370371+01:00,122,3.84045,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.380369+01:00,122,3.850448,0.009998,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-09-19 15:14:06.380371+01:00,122,3.85045,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.380373+01:00,130,3.850452,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.380492+01:00,122,3.850571,0.000119,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.390379+01:00,122,3.860458,0.009887,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-09-19 15:14:06.390381+01:00,130,3.86046,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.390382+01:00,122,3.860461,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.400456+01:00,122,3.870535,0.010074,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-09-19 15:14:06.400457+01:00,130,3.870536,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.400458+01:00,122,3.870537,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.410224+01:00,122,3.880303,0.009766,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,945.0
2021-09-19 15:14:06.410225+01:00,130,3.880304,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.410225+01:00,122,3.880304,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.420381+01:00,122,3.89046,0.010156,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,954.0
2021-09-19 15:14:06.420382+01:00,130,3.890461,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.420383+01:00,122,3.890462,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.430168+01:00,122,3.900247,0.009785,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,968.0
2021-09-19 15:14:06.430169+01:00,130,3.900248,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.430324+01:00,122,3.900403,0.000155,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.430454+01:00,122,3.900533,0.00013,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.440378+01:00,122,3.910457,0.009924,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,998.0
2021-09-19 15:14:06.440379+01:00,130,3.910458,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.440380+01:00,122,3.910459,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.450472+01:00,122,3.920551,0.010092,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,988.0
2021-09-19 15:14:06.450473+01:00,130,3.920552,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.450474+01:00,122,3.920553,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.460454+01:00,122,3.930533,0.00998,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1011.0
2021-09-19 15:14:06.460456+01:00,130,3.930535,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.460458+01:00,122,3.930537,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.470388+01:00,122,3.940467,0.00993,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1041.0
2021-09-19 15:14:06.470389+01:00,130,3.940468,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.470390+01:00,122,3.940469,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.480433+01:00,122,3.950512,0.010043,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1050.0
2021-09-19 15:14:06.480435+01:00,130,3.950514,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.480436+01:00,122,3.950515,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.480492+01:00,122,3.950571,5.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.490385+01:00,122,3.960464,0.009893,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1050.0
2021-09-19 15:14:06.490387+01:00,130,3.960466,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.490388+01:00,122,3.960467,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.500473+01:00,122,3.970552,0.010085,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1062.0
2021-09-19 15:14:06.500475+01:00,130,3.970554,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.500476+01:00,122,3.970555,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.510356+01:00,122,3.980435,0.00988,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1062.0
2021-09-19 15:14:06.510357+01:00,130,3.980436,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.510358+01:00,122,3.980437,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.520411+01:00,122,3.99049,0.010053,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1050.0
2021-09-19 15:14:06.520412+01:00,130,3.990491,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.520413+01:00,122,3.990492,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.530369+01:00,122,4.000448,0.009956,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1062.0
2021-09-19 15:14:06.530371+01:00,130,4.00045,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.530372+01:00,122,4.000451,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.530522+01:00,122,4.000601,0.00015,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:14:06.540231+01:00,122,4.01031,0.009709,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1062.0
2021-09-19 15:14:06.540233+01:00,130,4.010312,2e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-09-19 15:14:06.540234+01:00,122,4.010313,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:14:06.550161+01:00,122,4.02024,0.009927,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,1072.0
2021-09-19 15:14:06.550162+01:00,130,4.020241,1e-06,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
