DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-08-25 17:16:49.966982+01:00,122,0.630232,0.004551,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:49.966983+01:00,122,0.630233,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:49.972369+01:00,130,0.635619,0.005386,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:49.976954+01:00,122,0.640204,0.004585,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:49.976955+01:00,122,0.640205,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:49.982382+01:00,130,0.645632,0.005427,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:49.986751+01:00,60,0.650001,0.004369,,,,,RRCP,
2021-08-25 17:16:49.986752+01:00,122,0.650002,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:49.986922+01:00,122,0.650172,0.00017,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:49.986998+01:00,122,0.650248,7.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:49.987555+01:00,60,0.650805,0.000557,,,,,RRCP,
2021-08-25 17:16:49.988293+01:00,60,0.651543,0.000738,,,,,RRCP,
2021-08-25 17:16:49.992328+01:00,130,0.655578,0.004035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:49.996957+01:00,122,0.660207,0.004629,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:49.996959+01:00,122,0.660209,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.002605+01:00,130,0.665855,0.005646,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.007034+01:00,122,0.670284,0.004429,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.007036+01:00,122,0.670286,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.012522+01:00,130,0.675772,0.005486,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.016933+01:00,122,0.680183,0.004411,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.016934+01:00,122,0.680184,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.022521+01:00,130,0.685771,0.005587,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.027038+01:00,122,0.690288,0.004517,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.027039+01:00,122,0.690289,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.032551+01:00,130,0.695801,0.005512,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.036918+01:00,122,0.700168,0.004367,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.036919+01:00,122,0.700169,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.037045+01:00,122,0.700295,0.000126,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.042520+01:00,130,0.70577,0.005475,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.047035+01:00,122,0.710285,0.004515,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.047036+01:00,122,0.710286,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.052480+01:00,130,0.71573,0.005444,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.057031+01:00,122,0.720281,0.004551,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.057032+01:00,122,0.720282,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.062540+01:00,130,0.72579,0.005508,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.067084+01:00,122,0.730334,0.004544,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.067085+01:00,122,0.730335,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.072512+01:00,130,0.735762,0.005427,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.077074+01:00,122,0.740324,0.004562,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.077075+01:00,122,0.740325,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.082522+01:00,130,0.745772,0.005447,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.087090+01:00,122,0.75034,0.004568,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.087092+01:00,122,0.750342,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.087094+01:00,122,0.750344,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.092521+01:00,130,0.755771,0.005427,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.096945+01:00,122,0.760195,0.004424,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.096946+01:00,122,0.760196,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.102600+01:00,130,0.76585,0.005654,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.107038+01:00,122,0.770288,0.004438,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.107039+01:00,122,0.770289,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.112527+01:00,130,0.775777,0.005488,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.117071+01:00,122,0.780321,0.004544,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.117073+01:00,122,0.780323,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.122569+01:00,130,0.785819,0.005496,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.127088+01:00,122,0.790338,0.004519,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.127091+01:00,122,0.790341,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.132841+01:00,130,0.796091,0.00575,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.137062+01:00,122,0.800312,0.004221,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.137063+01:00,122,0.800313,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.137128+01:00,122,0.800378,6.5e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.142509+01:00,130,0.805759,0.005381,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.147050+01:00,122,0.8103,0.004541,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.147051+01:00,122,0.810301,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.152624+01:00,130,0.815874,0.005573,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.157116+01:00,122,0.820366,0.004492,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.157118+01:00,122,0.820368,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.162526+01:00,130,0.825776,0.005408,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.166844+01:00,122,0.830094,0.004318,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.166845+01:00,122,0.830095,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.172515+01:00,130,0.835765,0.00567,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.176921+01:00,122,0.840171,0.004406,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.176923+01:00,122,0.840173,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.182424+01:00,130,0.845674,0.005501,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.187060+01:00,122,0.85031,0.004636,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.187062+01:00,122,0.850312,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.187063+01:00,122,0.850313,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.192443+01:00,130,0.855693,0.00538,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.196805+01:00,122,0.860055,0.004362,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.196806+01:00,122,0.860056,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.202382+01:00,130,0.865632,0.005576,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.206905+01:00,122,0.870155,0.004523,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.206906+01:00,122,0.870156,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.212360+01:00,130,0.87561,0.005454,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.216924+01:00,122,0.880174,0.004564,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.216925+01:00,122,0.880175,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.222540+01:00,130,0.88579,0.005615,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.227090+01:00,122,0.89034,0.00455,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.227092+01:00,122,0.890342,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.232515+01:00,130,0.895765,0.005423,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.237039+01:00,122,0.900289,0.004524,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.237042+01:00,122,0.900292,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.237043+01:00,122,0.900293,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.242543+01:00,130,0.905793,0.0055,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.246959+01:00,122,0.910209,0.004416,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.246960+01:00,122,0.91021,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.252516+01:00,130,0.915766,0.005556,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.257055+01:00,122,0.920305,0.004539,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.257057+01:00,122,0.920307,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.262553+01:00,130,0.925803,0.005496,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.267083+01:00,122,0.930333,0.00453,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.267085+01:00,122,0.930335,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.272525+01:00,130,0.935775,0.00544,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.277044+01:00,122,0.940294,0.004519,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.277046+01:00,122,0.940296,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.282524+01:00,130,0.945774,0.005478,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.286969+01:00,122,0.950219,0.004445,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.286976+01:00,122,0.950226,7e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.287044+01:00,122,0.950294,6.8e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.292541+01:00,130,0.955791,0.005497,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.297047+01:00,122,0.960297,0.004506,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.297048+01:00,122,0.960298,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.302650+01:00,130,0.9659,0.005602,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.307074+01:00,122,0.970324,0.004424,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.307075+01:00,122,0.970325,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.312474+01:00,130,0.975724,0.005399,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.317059+01:00,122,0.980309,0.004585,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.317060+01:00,122,0.98031,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.322514+01:00,130,0.985764,0.005454,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.327053+01:00,122,0.990303,0.004539,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.327055+01:00,122,0.990305,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.332598+01:00,130,0.995848,0.005543,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.337067+01:00,122,1.000317,0.004469,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.337069+01:00,122,1.000319,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.337073+01:00,122,1.000323,4e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.342324+01:00,130,1.005574,0.005251,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.346810+01:00,122,1.01006,0.004486,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.346811+01:00,122,1.010061,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.352330+01:00,130,1.01558,0.005519,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.356831+01:00,122,1.020081,0.004501,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.356832+01:00,122,1.020082,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.362291+01:00,130,1.025541,0.005459,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.366790+01:00,122,1.03004,0.004499,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.366791+01:00,122,1.030041,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.372436+01:00,130,1.035686,0.005645,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.376797+01:00,122,1.040047,0.004361,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.376799+01:00,122,1.040049,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.382269+01:00,130,1.045519,0.00547,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.386795+01:00,122,1.050045,0.004526,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.386795+01:00,122,1.050045,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.387042+01:00,122,1.050292,0.000247,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.392258+01:00,130,1.055508,0.005216,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.396834+01:00,122,1.060084,0.004576,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.396835+01:00,122,1.060085,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.402331+01:00,130,1.065581,0.005496,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.406795+01:00,122,1.070045,0.004464,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.406795+01:00,122,1.070045,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.412327+01:00,130,1.075577,0.005532,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.416902+01:00,122,1.080152,0.004575,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,903.0
2021-08-25 17:16:50.416903+01:00,122,1.080153,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.422277+01:00,130,1.085527,0.005374,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.426797+01:00,122,1.090047,0.00452,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.426798+01:00,122,1.090048,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.432292+01:00,130,1.095542,0.005494,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.436838+01:00,122,1.100088,0.004546,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.436839+01:00,122,1.100089,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.437014+01:00,122,1.100264,0.000175,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.442308+01:00,130,1.105558,0.005294,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.446806+01:00,122,1.110056,0.004498,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.446807+01:00,122,1.110057,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.452383+01:00,130,1.115633,0.005576,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.456796+01:00,122,1.120046,0.004413,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.456804+01:00,122,1.120054,8e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.462288+01:00,130,1.125538,0.005484,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.466817+01:00,122,1.130067,0.004529,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.466817+01:00,122,1.130067,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.472292+01:00,130,1.135542,0.005475,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.476821+01:00,122,1.140071,0.004529,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.476822+01:00,122,1.140072,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.482305+01:00,130,1.145555,0.005483,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.487000+01:00,122,1.15025,0.004695,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.487001+01:00,122,1.150251,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.487001+01:00,122,1.150251,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.492524+01:00,130,1.155774,0.005523,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.496934+01:00,122,1.160184,0.00441,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.496935+01:00,122,1.160185,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.502477+01:00,130,1.165727,0.005542,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.506910+01:00,122,1.17016,0.004433,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.506911+01:00,122,1.170161,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.512379+01:00,130,1.175629,0.005468,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.516875+01:00,122,1.180125,0.004496,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.516876+01:00,122,1.180126,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.522390+01:00,130,1.18564,0.005514,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.526993+01:00,122,1.190243,0.004603,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.526994+01:00,122,1.190244,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.532383+01:00,130,1.195633,0.005389,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.537075+01:00,122,1.200325,0.004692,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.537077+01:00,122,1.200327,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.537078+01:00,122,1.200328,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.542552+01:00,130,1.205802,0.005474,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.546951+01:00,122,1.210201,0.004399,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.546953+01:00,122,1.210203,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.552636+01:00,130,1.215886,0.005683,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,13.0
2021-08-25 17:16:50.557071+01:00,122,1.220321,0.004435,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.557073+01:00,122,1.220323,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.562531+01:00,130,1.225781,0.005458,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.567121+01:00,122,1.230371,0.00459,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.567123+01:00,122,1.230373,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.572558+01:00,130,1.235808,0.005435,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.577079+01:00,122,1.240329,0.004521,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
2021-08-25 17:16:50.577081+01:00,122,1.240331,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.582637+01:00,130,1.245887,0.005556,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.587074+01:00,122,1.250324,0.004437,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,925.0
2021-08-25 17:16:50.587075+01:00,122,1.250325,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:16:50.587076+01:00,122,1.250326,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:16:50.592422+01:00,130,1.255672,0.005346,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,14.0
2021-08-25 17:16:50.597067+01:00,122,1.260317,0.004645,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,915.0
